,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9998165354770856,0.9567603308131734,0.11380377241302557,0.9974136384713915,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9444374214761406,0.9394062808059429,0.6047594516900459,0.7218266748051199,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9993519138238448,0.9431443464580319,-0.011942775689766892,0.9980728585704353,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.955518455000357,0.960744893313899,0.32729165918637826,0.925168232426673,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9847422413316652,0.989786574522991,0.2707575828115791,0.9603062802346065,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9867424840148575,0.6654212422634891,0.04667741034632267,0.9991575619132465,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8938424077077393,-0.019818832940627716,-0.060746050195218185,0.999804702685271,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5209112655332879,0.7724192433052482,0.30255181546922827,0.9536639876284315,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9839728435925994,0.36896823490846153,-0.027690416211133828,0.9997733523053665,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6209233283925031,0.9135400987484492,0.18790368980791256,0.9929852716501785,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7522301327967218,0.9400437316053097,0.16021197488175654,0.9949491197129965,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9950412978023143,0.9898866685888523,0.05531133109839209,0.9996231365137705,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8488664877387768,0.8971478184376362,0.3061867909279809,0.9382185461014431,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9836503285862713,0.9932684453563729,0.0019919746895816163,0.9998950746491686,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9212613523276123,0.9750085287537731,0.1461168225965717,0.9778171335806543,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8977561807765231,0.9665638187769428,0.14134161416319863,0.988764634186549,2,rnn,"kappa=1,3,5",5000,,0.15
